-12.412553 3.700504 35.387406
-5.469778 1.628387 15.595142
-15.314516 4.552794 43.667150
-17.575995 5.217716 50.119128
-1.505707 0.446360 4.293941
-8.386253 2.482542 23.917489
-13.528179 3.998990 38.585041
-14.842823 4.381358 42.337791
-13.115670 3.866008 37.414005
-0.541025 0.159246 1.543452
-1.713781 0.503714 4.889487
-10.522850 3.088439 30.024330
-2.747888 0.805341 7.840992
-10.328105 3.022567 29.473033
-15.299209 4.470925 43.662164
-7.247706 2.114954 20.685640
-14.240723 4.149570 40.647383
-15.492716 4.507836 44.224230
-17.873317 5.192949 51.023476
-2.541826 0.737432 7.256763
-7.702723 2.231445 21.992446
-6.905720 1.997633 19.718342
-15.446293 4.461640 44.108060
-13.901688 4.009591 39.700268
-9.157934 2.637492 26.155055
-15.170856 4.362783 43.331178
-12.371862 3.552607 35.339281
-8.923043 2.558483 25.489888
-16.456539 4.711554 47.013840
-5.854545 1.673685 16.726791
-7.928039 2.263081 22.652577
-8.751631 2.494455 25.007666
-8.546869 2.432456 24.424381
-14.989576 4.259681 42.838888
-8.874436 2.518124 25.364245
-7.170860 2.031678 20.496741
-11.963427 3.384428 34.198066
-5.583204 1.577096 15.961065
-5.778169 1.629702 16.519655
-4.867506 1.370777 13.917130
-2.936128 0.825612 8.395578
-2.594230 0.728365 7.418509
-13.722399 3.846883 39.243756
-7.719594 2.160779 22.078393
-9.167659 2.562182 26.221887
-16.618771 4.637509 47.537559
-14.655855 4.083476 41.925826
-3.094155 0.860781 8.852075
-1.334756 0.370751 3.818893
-16.961617 4.704105 48.532797
0.196261 -0.054346 -0.561609
-9.870636 2.729033 28.247392
-10.515645 2.902849 30.095509
-16.344330 4.504838 46.780570
-6.114357 1.682616 17.501764
-13.157263 3.615102 37.664239
-6.018800 1.651141 17.230829
-14.178351 3.883453 40.593328
-4.217097 1.153247 12.074666
-11.788383 3.218684 33.755807
-4.573233 1.246698 13.096349
-12.976924 3.532011 37.164767
-0.908337 0.246836 2.601593
-17.305773 4.695283 49.569678
-4.494841 1.217568 12.875740
-16.497508 4.461736 47.261657
-3.515049 0.949122 10.070585
-14.332567 3.863834 41.065785
-0.030470 0.008201 0.087308
-12.605708 3.387388 36.123431
-17.430566 4.676366 49.953514
-12.897892 3.454727 36.966312
-2.367457 0.633102 6.785821
-7.582113 2.024308 21.734185
-1.773044 0.472606 5.082830
-0.581701 0.154800 1.667703
-7.468269 1.984185 21.412715
-6.655737 1.765417 19.084504
-11.663906 3.088749 33.447342
-13.133663 3.472245 37.664866
-18.013369 4.754488 51.662861
-7.473309 1.969267 21.435294
-17.944356 4.720640 51.472747
-0.738031 0.193833 2.117177
-17.258687 4.525209 49.513457
-1.242015 0.325113 3.563489
-13.737636 3.590001 39.417906
-5.999236 1.565136 17.215141
-16.381099 4.266493 47.010049
-11.858624 3.083419 34.034163
-11.823433 3.069097 33.935751
0.389425 -0.100916 -1.117819
0.181158 -0.046866 -0.520040
-4.186703 1.081274 12.019471
-3.117223 0.803699 8.949820
-4.676233 1.203601 13.426897
-13.523848 3.474927 38.834079
-4.661606 1.195744 13.386945
-5.219967 1.336676 14.991563
-13.290520 3.397461 38.172830
-16.778720 4.281774 48.195273
-7.215833 1.838239 20.728379
-4.589928 1.167268 13.186151
-16.068637 4.079350 46.166235
-0.610940 0.154830 1.755405
-5.285446 1.337159 15.187759
-15.184791 3.834886 43.636929
-5.157027 1.300121 14.821021
-17.501989 4.404640 50.303647
-10.238425 2.572131 29.429208
-8.136972 2.040601 23.390616
-15.162269 3.795710 43.588953
-17.246305 4.309796 49.584016
-7.025890 1.752637 20.201352
-17.449690 4.345169 50.176487
-0.755798 0.187867 2.173460
-16.535802 4.102942 47.555935
-10.629144 2.632639 30.571112
-4.629602 1.144611 13.316501
-4.119819 1.016744 11.851085
-3.226477 0.794840 9.282013
-5.158711 1.268550 14.841858
-12.330218 3.026572 35.477369
-2.540746 0.622520 7.310977
-10.743979 2.627649 30.918114
-3.867794 0.944221 11.131270
-3.100707 0.755575 8.924335
-8.710997 2.118796 25.073593
-9.816622 2.383340 28.258197
-12.666858 3.069682 36.465734
-11.814473 2.857838 34.014500
-14.264075 3.444005 41.070224
-17.579425 4.236622 50.619963
-10.216615 2.457622 29.421035
-11.722980 2.814733 33.761573
-4.091430 0.980536 11.784023
-7.716371 1.845816 22.226203
-8.705395 2.078495 25.076937
-16.822368 4.008952 48.462628
0.154626 -0.036780 -0.445487
-16.589526 3.938566 47.799294
-13.224717 3.133775 38.107262
-12.734651 3.011921 36.697991
-3.334602 0.787180 9.610217
-16.627372 3.917640 47.923297
-9.252238 2.175789 26.668820
-0.020583 0.004831 0.059335
-14.723363 3.449125 42.445526
-12.212382 2.855389 35.209452
-3.892885 0.908442 11.224434
-1.204133 0.280452 3.472172
-9.936118 2.309711 28.653497
-14.221374 3.299415 41.014415
-15.298295 3.542345 44.123712
-12.308368 2.844451 35.502879
-14.343707 3.308320 41.376960
-3.947154 0.908607 11.387158
-6.612084 1.519057 19.076724
-8.577124 1.966614 24.748066
-9.056483 2.072413 26.133242
-1.060110 0.242106 3.059277
-17.114374 3.900766 49.392738
-6.698858 1.523781 19.334683
-3.844933 0.872853 11.098373
-13.185476 2.987282 38.062786
-17.106032 3.867727 49.384233
-6.421408 1.448974 18.539737
-3.804274 0.856690 10.984477
-0.573994 0.128997 1.657483
-15.556119 3.488905 44.923905
-16.567814 3.708238 47.849322
-13.922290 3.109749 40.211995
-4.834419 1.077628 13.964443
-4.967735 1.105072 14.350669
-7.326919 1.626518 21.167499
-0.991971 0.219755 2.866035
-11.372382 2.514156 32.860069
-2.059280 0.454312 5.950683
-5.570459 1.226381 16.098187
-2.292898 0.503747 6.626820
0.062266 -0.013651 -0.179972
-2.450025 0.536016 7.082069
-6.054499 1.321816 17.502590
-10.984424 2.393060 31.756741
-9.663570 2.100849 27.940286
-16.610379 3.603424 48.029425
-14.260326 3.087033 41.237461
-7.270702 1.570585 21.026812
-10.894288 2.348308 31.508711
-0.832771 0.179122 2.408750
-14.394288 3.089445 41.638142
-16.202737 3.470100 46.873162
-12.675023 2.708713 36.670712
-9.788315 2.087277 28.321306
-11.082763 2.358173 32.069204
-7.157000 1.519538 20.711230
-6.458728 1.368288 18.692041
-14.539370 3.073433 42.081393
-6.104207 1.287515 17.668863
-3.765943 0.792572 10.901542
-16.903669 3.549650 48.936181
-5.335066 1.117843 15.446275
-14.800348 3.094191 42.853948
-0.775379 0.161741 2.245267
-9.858296 2.051808 28.548982
-0.038518 0.007999 0.111554
-6.378742 1.321657 18.475399
-5.567958 1.151065 16.128343
-9.339964 1.926488 27.056649
-8.478297 1.744794 24.562493
-3.841239 0.788712 11.129362
-2.056649 0.421324 5.959286
-16.126264 3.296063 46.730761
-4.837899 0.986555 14.020418
-4.025800 0.819062 11.667869
-16.419992 3.332996 47.593477
-10.009099 2.026987 29.013802
-16.142434 3.261492 46.796556
-0.611587 0.123280 1.773120
-6.550943 1.317421 18.994118
-3.166830 0.635372 9.182805
-12.521142 2.506260 36.310296
-2.843198 0.567761 8.245713
-8.556503 1.704620 24.817198
-16.296194 3.238826 47.269171
-12.557046 2.489750 36.426262
-7.831403 1.549072 22.719674
-14.259302 2.813785 41.371015
-15.546189 3.060371 45.108381
-13.894394 2.728626 40.318870
-16.303358 3.193983 47.313084
-5.211299 1.018473 15.124661
-11.269807 2.197175 32.710832
-6.240503 1.213694 18.114662
-0.504404 0.097860 1.464282
-11.657395 2.256130 33.844119
-13.356552 2.578627 38.780343
-15.813641 3.045470 45.918187
-7.873918 1.512649 22.865430
-0.177872 0.034086 0.516572
-9.836962 1.880390 28.570690
-2.417421 0.460950 7.021789
-3.549697 0.675156 10.311512
-10.416429 1.976240 30.261166
-14.949169 2.829062 43.432977
-3.053336 0.576369 8.871823
-14.388662 2.709219 41.811375
-13.653001 2.564163 39.676921
-15.043051 2.818018 43.720145
-11.054729 2.065584 32.131395
-5.650181 1.053029 16.424029
-3.104911 0.577174 9.026145
-3.271950 0.606652 9.512523
-3.944711 0.729492 11.469388
-1.875402 0.345914 5.453250
-8.082876 1.486979 23.505139
-9.338442 1.713462 27.158594
-7.510688 1.374476 21.844827
-8.921932 1.628434 25.951580
-0.163738 0.029806 0.476310
-10.144270 1.841737 29.511943
-15.740327 2.850118 45.795922
-10.496865 1.895601 30.542793
-10.229775 1.842416 29.768117
-13.756887 2.470997 40.035162
-13.085396 2.344043 38.084168
-15.623153 2.791064 45.473927
-1.522560 0.271265 4.432047
-3.467852 0.616162 10.095476
-4.269600 0.756540 12.430530
-10.173985 1.797803 29.623052
-13.224671 2.330441 38.508794
-11.370283 1.998125 33.111787
-10.617244 1.860618 30.921423
-4.264526 0.745257 12.420948
-5.252178 0.915293 15.298887
-5.477128 0.951821 15.955475
-14.232888 2.466450 41.465439
-5.563603 0.961409 16.210104
-2.560581 0.441224 7.461131
-0.361264 0.062074 1.052756
-10.169761 1.742430 29.638070
-8.253011 1.409978 24.054044
-4.224219 0.719610 12.312851
-16.638433 2.826244 48.502176
-13.917943 2.357297 40.575182
-8.981457 1.516783 26.185981
-2.491403 0.419521 7.264449
-3.318538 0.557166 9.677031
-12.634726 2.115081 36.846637
-4.916080 0.820539 14.337971
-13.208396 2.198086 38.526146
-3.121291 0.517891 9.104929
-5.442192 0.900291 15.876431
0.174825 -0.028834 -0.510056
-4.634301 0.762059 13.521874
-9.557506 1.566892 27.889071
-13.210559 2.159241 38.552056
-9.447146 1.539434 27.571721
-14.409071 2.340842 42.056793
-3.577478 0.579407 10.442731
-15.298615 2.470156 44.660767
-13.678261 2.201728 39.933919
-8.567621 1.374828 25.015448
-15.212685 2.433572 44.421268
-4.554493 0.726313 13.300324
-16.615338 2.641390 48.525318
-11.275686 1.786903 32.933607
-16.540747 2.613018 48.315732
-4.829394 0.760508 14.107928
-14.621006 2.295130 42.715454
-16.755339 2.621781 48.955127
-3.806083 0.593648 11.121426
-6.716414 1.044217 19.627134
-9.159834 1.419508 26.769747
-1.002152 0.154801 2.929056
-12.624058 1.943685 36.900333
-12.743137 1.955615 37.251605
-1.333694 0.204003 3.899081
-3.999620 0.609773 11.693975
-6.299757 0.957274 18.420635
-3.785273 0.573280 11.069179
-2.074179 0.313088 6.065993
-14.533488 2.186429 42.507250
-6.365916 0.954477 18.620509
-11.340706 1.694642 33.174797
-7.201183 1.072430 21.067335
-14.977084 2.222866 43.819819
0.337650 -0.049942 -0.987978
-2.562804 0.377768 7.499527
-1.562418 0.229514 4.572497
-10.684594 1.564106 31.271731
-3.386810 0.494070 9.913394
-9.034240 1.313327 26.446057
-9.079034 1.315218 26.579494
-2.383369 0.344049 6.978084
0.078800 -0.011335 -0.230733
-10.118325 1.450302 29.629824
-3.856992 0.550870 11.295541
-7.576792 1.078275 22.191238
-5.860433 0.831019 17.165790
-1.553362 0.219475 4.550348
-15.931191 2.242763 46.672192
-11.521859 1.616122 33.757516
-12.194281 1.704187 35.730750
-5.000138 0.696218 14.652304
-9.942573 1.379296 29.138071
-8.139708 1.125009 23.856620
-2.273991 0.313124 6.665410
-6.586852 0.903607 19.308751
-7.628295 1.042546 22.363612
-1.181202 0.160824 3.463194
-11.739160 1.592264 34.421348
-0.767475 0.103702 2.250575
-2.625496 0.353402 7.699787
-16.390784 2.197791 48.073456
-7.783982 1.039703 22.832095
-9.499009 1.263859 27.865097
-6.571174 0.870900 19.278072
-10.101529 1.333551 29.637812
-6.085261 0.800186 17.855689
-5.901135 0.772909 17.316952
-9.562586 1.247501 28.064007
-16.184061 2.102895 47.500735
-11.786819 1.525397 34.597759
-14.411583 1.857573 42.305963
-8.271608 1.061851 24.283899
-0.129863 0.016603 0.381288
-12.533419 1.595866 36.802324
-9.918505 1.257728 29.126652
-4.469869 0.564469 13.127371
-12.393962 1.558659 36.402557
-0.924530 0.115784 2.715698
-2.736253 0.341242 8.038137
-6.029356 0.748765 17.713685
-5.827401 0.720625 17.121889
-12.046965 1.483413 35.399188
-10.304020 1.263375 30.280373
-2.161037 0.263827 6.351198
-4.469119 0.543251 13.135732
-9.295311 1.125006 27.323431
0.061754 -0.007441 -0.181541
-6.535112 0.784042 19.213315
-11.702910 1.397857 34.409801
-1.388267 0.165088 4.082258
-4.989758 0.590722 14.673913
-14.385089 1.695387 42.307575
-9.560099 1.121658 28.119469
-3.520433 0.411174 10.355713
-13.784209 1.602627 40.551314
-10.659539 1.233670 31.361783
-0.850042 0.097927 2.501162
-7.269655 0.833609 21.392160
-14.546128 1.660251 42.808259
-6.324802 0.718522 18.615145
-0.962929 0.108879 2.834349
-14.283631 1.607425 42.047181
-8.258302 0.924944 24.312435
-1.859897 0.207317 5.476032
-4.039624 0.448121 11.894813
-2.430732 0.268342 7.158024
-13.798438 1.515889 40.637371
-15.104225 1.651236 44.487056
-13.734599 1.494128 40.456733
-4.361580 0.472133 12.848675
-11.757339 1.266385 34.638824
-14.666887 1.571876 43.214724
-14.779768 1.576009 43.551300
-10.240994 1.086504 30.179730
-3.341028 0.352658 9.846756
-12.375967 1.299645 36.478078
-9.374390 0.979370 27.633485
-5.021837 0.521929 14.804547
-12.069293 1.247848 35.583956
-12.943787 1.331247 38.165738
-6.008005 0.614654 17.716688
-9.339115 0.950376 27.542157
-9.168756 0.928058 27.042240
-12.838617 1.292538 37.869580
-3.719050 0.372394 10.970953
-1.993972 0.198573 5.882630
-3.885753 0.384852 11.464832
-11.623127 1.144832 34.296963
-2.540301 0.248822 7.496491
-5.200289 0.506526 15.347603
-9.061428 0.877657 26.745454
-8.383565 0.807412 24.746989
-12.784765 1.224282 37.742155
-14.595207 1.389648 43.090798
-7.565901 0.716216 22.339596
-1.835506 0.172748 5.420145
-13.168396 1.232096 38.889141
-0.930219 0.086524 2.747396
-14.156369 1.308949 41.814631
-5.787829 0.531973 17.097501
-12.183271 1.113072 35.993277
-10.718992 0.973376 31.670288
-5.440912 0.491075 16.077200
-4.835339 0.433744 14.289144
-4.063875 0.362291 12.010479
-4.793572 0.424688 14.168371
-1.347921 0.118672 3.984427
-3.584110 0.313558 10.595549
-7.458887 0.648403 22.052458
-14.625371 1.263255 43.244486
-10.535104 0.904099 31.153262
-5.113266 0.435961 15.121816
-5.368326 0.454716 15.877621
-10.164831 0.855325 30.066831
-2.422489 0.202489 7.166223
-12.720100 1.056128 37.632235
-7.209135 0.594530 21.330140
-11.776480 0.964600 34.847139
-7.522544 0.611949 22.261657
-11.799698 0.953273 34.922456
-6.218441 0.498884 18.405881
-2.273033 0.181081 6.728560
-0.067232 0.005318 0.199037
-5.593862 0.439340 16.561916
-15.826670 1.234105 46.862958
-13.046329 1.009949 38.634013
-15.162821 1.165235 44.905845
-12.458825 0.950401 36.901273
-2.111976 0.159915 6.255970
-11.417976 0.858087 33.824883
-15.765846 1.175911 46.709583
-2.894588 0.214255 8.576638
-5.639910 0.414262 16.712600
-7.331744 0.534367 21.728048
-0.060672 0.004388 0.179821
-8.015450 0.575083 23.758810
-15.728619 1.119523 46.626094
-11.695676 0.825803 34.674127
-7.658189 0.536358 22.706389
-11.848493 0.823071 35.133943
-12.026455 0.828561 35.665084
-1.872776 0.127954 5.554351
-14.802175 1.002854 43.905097
-6.097747 0.409631 18.088424
-9.776066 0.651125 29.002635
-12.634758 0.834273 37.487138
-14.011500 0.917130 41.575934
0.247276 -0.016043 -0.733807
-7.560096 0.486151 22.437212
-1.242042 0.079154 3.686550
-1.558744 0.098438 4.627012
-14.230039 0.890444 42.244894
-1.108155 0.068703 3.290114
-1.377095 0.084580 4.088996
-10.822393 0.658438 32.137961
-14.093100 0.849265 41.854669
-1.400272 0.083570 4.159031
-10.899274 0.644157 32.375745
-11.030471 0.645503 32.768662
-1.454541 0.084274 4.321487
-0.154480 0.008860 0.459010
-11.534491 0.654861 34.276044
-8.481096 0.476562 25.205008
-1.776366 0.098779 5.279708
-1.885714 0.103758 5.605261
-2.127106 0.115797 6.323421
-14.578492 0.785103 43.342925
-3.580020 0.190700 10.644712
-1.634691 0.086118 4.861015
-7.317152 0.381184 21.760863
-12.999926 0.669589 38.664983
-8.386236 0.427020 24.945197
-6.529183 0.328618 19.423241
-10.734553 0.533954 31.936683
-1.485591 0.073020 4.420264
-13.622105 0.661513 40.535559
-5.072584 0.243337 15.096084
-10.179542 0.482304 30.297475
-8.287345 0.387747 24.668161
-13.192897 0.609451 39.273966
-2.972943 0.135573 8.851043
-15.400884 0.693176 45.856063
-0.320756 0.014246 0.955145
-12.157652 0.532749 36.206581
-3.034970 0.131186 9.039316
-1.144797 0.048802 3.409990
-3.324795 0.139750 9.904509
-0.349733 0.014491 1.041952
-5.498646 0.224554 16.383660
-6.219919 0.250289 18.534613
-1.563963 0.061997 4.660890
-3.905191 0.152466 11.639340
-5.118669 0.196772 15.257619
-8.265384 0.312776 24.639764
-3.551875 0.132274 10.589488
-4.604386 0.168700 13.728807
-3.146240 0.113381 9.382028
-6.137086 0.217462 18.302528
-0.943961 0.032879 2.815443
-14.233377 0.487163 42.456548
-8.534679 0.286956 25.460559
-6.557388 0.216507 19.563910
-8.667537 0.280928 25.862147
-12.488423 0.397196 37.266672
-13.411219 0.418407 40.024454
-9.669483 0.295797 28.860551
-5.903201 0.176994 17.621106
-13.578648 0.398859 40.536514
-10.253740 0.294946 30.613747
-13.877169 0.390709 41.436153
-10.883671 0.299783 32.501122
-13.958747 0.375953 41.688265
-8.267676 0.217617 24.694220
-6.909490 0.177637 20.639652
-7.055035 0.177055 21.076577
-2.060297 0.050442 6.155672
-12.085057 0.288453 36.110944
-14.858508 0.345517 44.402766
-8.812427 0.199499 26.337531
-0.875234 0.019275 2.616066
-8.206936 0.175676 24.532971
-8.876790 0.184536 26.538103
-2.996522 0.060442 8.959344
-2.219154 0.043390 6.635766
-4.998535 0.094638 14.948286
-6.749957 0.123615 20.188064
-6.170104 0.109168 18.455729
-4.831812 0.082490 14.454192
-2.905212 0.047792 8.691741
-7.849599 0.124246 23.486673
-10.959861 0.166650 32.796259
-13.562554 0.197769 40.588777
-0.078210 0.001092 0.234084
-4.800347 0.064004 14.369040
-10.645642 0.135282 31.869285
-12.790614 0.154532 38.294577
-9.369972 0.107333 28.056249
-9.637347 0.104350 28.859865
-8.272923 0.084382 24.776577
-14.059061 0.134561 42.109904
-7.050099 0.063041 21.118775
-1.530389 0.012721 4.584808
-9.072788 0.069692 27.183518
-9.931766 0.070021 29.760288
-2.620790 0.016821 7.853959
-11.324262 0.065521 33.940025
-14.555717 0.075002 43.629651
-12.922909 0.058398 38.739529
-6.773723 0.026312 20.308014
-0.709759 0.002306 2.128123
-12.172951 0.031814 36.502945
0.027144 -0.000054 -0.081405
-3.408196 0.004567 10.222305
-5.774085 0.004054 17.320229
-6.529837 0.000416 19.589303
-6.946301 -0.003997 20.840903
-6.551604 -0.007962 19.658792
-13.385620 -0.024839 40.169280
-2.079019 -0.005191 6.239653
-9.964812 -0.031276 29.910073
-13.213464 -0.049962 39.665374
-4.832795 -0.021382 14.509076
-5.442419 -0.027583 16.341047
-8.979818 -0.051299 26.965102
-3.807372 -0.024207 11.434220
-6.167813 -0.043198 18.525038
-6.433858 -0.049221 19.326186
-4.232563 -0.035120 12.715249
-7.777994 -0.069579 23.368771
-8.817217 -0.084594 26.493948
-11.859750 -0.121486 35.639992
-8.492944 -0.092519 25.525092
-0.745802 -0.008610 2.241711
-0.945190 -0.011527 2.841332
-4.097819 -0.052648 12.319781
-2.925367 -0.039495 8.795848
-7.043716 -0.099699 21.180998
-2.556409 -0.037857 7.688155
-4.661657 -0.072085 14.021013
-5.537612 -0.089262 16.657467
-4.251857 -0.071327 12.791234
-2.094263 -0.036508 6.301042
-11.192918 -0.202484 33.679996
-6.899301 -0.129354 20.762580
-11.485055 -0.222903 34.566617
-1.472369 -0.029548 4.431880
-11.544871 -0.239310 34.754267
-10.839247 -0.231852 32.633666
-6.939596 -0.153033 20.895304
-9.270675 -0.210583 27.917317
-5.936521 -0.138787 17.878957
-0.873370 -0.020998 2.630610
-10.788493 -0.266560 32.498760
0.048352 0.001227 -0.145668
-6.159514 -0.160394 18.558740
-7.328047 -0.195712 22.081996
-3.196797 -0.087513 9.634149
-7.249149 -0.203294 21.849094
-13.418316 -0.385283 40.447590
-8.310176 -0.244181 25.052617
-0.451899 -0.013582 1.362489
-8.956813 -0.275207 27.008042
-1.063930 -0.033406 3.208493
-2.363933 -0.075815 7.129706
-11.769219 -0.385388 35.500350
-3.656285 -0.122193 11.029951
-0.572477 -0.019519 1.727190
-3.217165 -0.111866 9.707428
-9.286866 -0.329206 28.025201
-12.890328 -0.465678 38.903824
-1.686634 -0.062076 5.090939
-0.988393 -0.037049 2.983704
-11.356770 -0.433417 34.287019
-9.171974 -0.356281 27.694064
-10.526766 -0.416081 31.788340
-9.935386 -0.399485 30.005902
-11.109610 -0.454287 33.555972
-1.417217 -0.058921 4.281112
-3.234834 -0.136703 9.772853
-4.113127 -0.176639 12.427701
-12.295151 -0.536453 37.153679
-8.089680 -0.358520 24.448300
-9.963962 -0.448437 30.116106
-11.148535 -0.509426 33.700319
-2.414832 -0.112009 7.300500
-11.909101 -0.560607 36.007607
-11.624062 -0.555220 35.149795
